time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1748446200,76.64,76.79,76.355,76.36,NaN,76.79,76.355,76.36,77.33500000000001,77.51167891034218,77.51167891034218,77.51167891034218,97023,77.40549999999978,77.46079999999972,77.40549999999978,29.7829019340531,48.57954284793988,NaN,NaN,NaN,NaN,NaN,NaN
1748448000,76.37,76.45,76.22,76.34,NaN,76.45,76.22,76.34,77.325,77.47466585203561,77.47466585203561,77.47466585203561,63410,77.25349999999978,77.44159999999972,NaN,29.55622895529831,47.121321286134446,NaN,NaN,NaN,NaN,NaN,NaN
1748449800,76.345,76.43,76.24,76.37,NaN,76.43,76.24,76.37,77.325,77.43883791613254,77.43883791613254,77.43883791613254,78548,77.11249999999977,77.42259999999972,NaN,30.411777050949738,45.63417556855022,NaN,NaN,NaN,NaN,NaN,NaN
1748451600,76.37,76.46,76.19,76.22,NaN,76.46,76.19,76.22,77.265,77.39605441403289,77.39605441403289,77.39605441403289,56768,76.94899999999976,77.40049999999972,NaN,28.545023747953138,43.672636006308835,NaN,NaN,NaN,NaN,NaN,NaN
1748453400,76.22,76.23,75.63,75.64,NaN,76.23,75.63,75.64,76.975,77.31149555923515,77.31149555923515,77.31149555923515,90185,76.73699999999977,77.36749999999972,NaN,22.734109188895843,41.72864891319073,NaN,NaN,22.734109188895843,NaN,NaN,NaN
1748455200,75.64,75.805,75.59,75.805,NaN,75.805,75.59,75.805,76.975,77.23329009454157,77.23329009454157,77.23329009454157,61361,76.55949999999976,77.33799999999972,NaN,27.27005614776833,39.59681767740421,NaN,NaN,NaN,NaN,NaN,NaN
1748457000,75.81,76.03,75.66,75.995,NaN,76.03,75.66,75.995,76.97500000000001,77.16366988779893,77.16366988779893,77.16366988779893,84397,76.41149999999976,77.31909999999972,NaN,32.205529004980804,37.964517355632786,NaN,NaN,NaN,NaN,NaN,NaN
1748458800,76,76.43,75.9,76.36,NaN,76.43,75.9,76.36,76.975,77.104557180301,77.104557180301,77.104557180301,114390,76.28549999999976,77.30289999999972,NaN,40.55155885176362,36.815682183135,NaN,NaN,NaN,NaN,NaN,NaN
1748460600,76.36,76.42,76.06,76.16,NaN,76.42,76.06,76.16,76.97500000000001,77.05694561502632,77.05694561502632,77.05694561502632,223741,76.18999999999976,77.28489999999971,NaN,37.805189811160886,35.655525045885604,NaN,NaN,NaN,NaN,NaN,NaN
1748525400,75.99,76.99,75.82,76.72,NaN,76.99,75.82,76.72,76.975,77.0207951183977,77.0207951183977,77.0207951183977,165558,76.19699999999976,77.27889999999972,NaN,48.35253310645891,35.57799533694204,NaN,NaN,NaN,NaN,48.35253310645891,NaN
1748527200,76.7,76.82,76.3,76.56,NaN,76.82,76.3,76.56,76.975,76.9958245387242,76.9958245387242,76.9958245387242,122029,76.21699999999977,77.27389999999971,NaN,45.95461311642529,35.508758731692254,NaN,NaN,NaN,NaN,NaN,NaN
1748529000,76.55,76.58,76.19,76.41,NaN,76.58,76.19,76.41,76.975,76.9816316947164,76.9816316947164,76.9816316947164,85340,76.22399999999978,77.25689999999972,NaN,43.763410314832036,35.016455821073,NaN,NaN,NaN,NaN,NaN,NaN
1748530800,76.41,76.48,76.235,76.48,NaN,76.48,76.235,76.48,76.975,76.97608018515663,76.97608018515663,76.97608018515663,81822,76.23499999999977,77.23889999999972,NaN,45.079482011486064,35.373203302147445,NaN,NaN,NaN,NaN,NaN,NaN
1748532600,76.48,76.51,75.87,75.91,NaN,76.51,75.87,75.91,76.975,76.97516198426351,76.97516198426351,76.97516198426351,73779,76.20399999999977,77.21109999999972,NaN,37.40349462276739,35.67256484748527,NaN,NaN,37.40349462276739,NaN,NaN,NaN
1748534400,75.93,76.15,75.83,76.1,NaN,76.15,75.83,76.1,76.975,76.9751619842635,76.9751619842635,76.9751619842635,54115,76.24999999999977,77.17789999999972,NaN,41.00930024795094,36.474450441335115,NaN,NaN,NaN,NaN,NaN,NaN
1748536200,76.09,76.17,75.965,76.11,NaN,76.17,75.965,76.11,76.975,76.97516198426351,76.97516198426351,76.97516198426351,53915,76.28049999999976,77.14009999999972,NaN,41.2012781281366,37.306239667966416,NaN,NaN,NaN,NaN,NaN,NaN
1748538000,76.11,76.14,75.925,76.07,NaN,76.14,75.925,76.07,76.97500000000001,76.9751619842635,76.9751619842635,76.9751619842635,56614,76.28799999999977,77.09529999999971,NaN,40.631668947856745,38.036231946316924,NaN,NaN,NaN,NaN,NaN,NaN
1748539800,76.06,76.18,76.01,76.09,NaN,76.18,76.01,76.09,76.97499999999995,76.97516198426348,76.97516198426348,76.97516198426348,39560,76.26099999999977,77.05369999999972,NaN,41.07035598014448,38.930898534330595,NaN,NaN,NaN,NaN,NaN,NaN
1748541600,76.085,76.11,75.855,76.055,NaN,76.11,75.855,76.055,76.97499999998622,76.97516198426129,76.97516198426129,76.97516198426129,69544,76.25049999999978,77.00959999999972,NaN,40.50627046649405,40.200338625587605,NaN,NaN,NaN,NaN,NaN,NaN
1748543400,76.06,76.18,76.03,76.08,NaN,76.18,76.03,76.08,76.9749999984861,76.97516198402046,76.97516198402046,76.97516198402046,50654,76.18649999999977,76.97479999999972,NaN,41.12825563850728,41.19021001778324,NaN,NaN,NaN,NaN,NaN,NaN
1748545200,76.08,76.25,76.08,76.2,NaN,76.25,76.08,76.2,76.97499987454336,76.97516196406283,76.97516196406283,76.97516196406283,75254,76.15049999999977,76.94969999999971,NaN,44.14670277019783,42.04315100101303,NaN,NaN,NaN,NaN,NaN,NaN
1748547000,76.21,76.4,76.145,76.38,NaN,76.4,76.145,76.38,76.97499573199086,76.97516128514748,76.97516128514748,76.97516128514748,203459,76.14749999999978,76.93069999999972,NaN,48.41882657226284,42.6050986953344,NaN,NaN,NaN,NaN,NaN,NaN
1748611800,76.86,76.86,75.6,76.62,NaN,76.86,75.6,76.62,76.97486357170962,76.9751395837863,76.9751395837863,76.9751395837863,150641,76.16149999999978,76.9190999999997,NaN,53.52332933693769,43.727822947175596,NaN,NaN,NaN,NaN,NaN,NaN
1748613600,76.63,76.96,76.37,76.83,NaN,76.96,76.37,76.83,76.97338547246649,76.97488281543109,76.97488281543109,76.97488281543109,109129,76.25349999999978,76.91049999999971,NaN,57.487660841766875,44.38033207112617,NaN,NaN,NaN,NaN,NaN,NaN
1748615400,76.82,76.91,76.57,76.73,NaN,76.91,76.57,76.73,76.96522579772358,76.9733291380047,76.9733291380047,76.9733291380047,81314,76.31649999999976,76.8986999999997,NaN,55.078411500523096,45.03203195570459,NaN,NaN,NaN,NaN,NaN,NaN
1748617200,76.73,77.09,76.71,77.08,NaN,77.09,76.71,77.08,76.94186153554506,76.96806854523781,76.96806854523781,76.96806854523781,90058,76.41349999999977,76.89389999999972,NaN,61.20642413756728,46.277961514471386,NaN,NaN,NaN,NaN,NaN,NaN
1748619000,77.07,77.26,76.98,77.08,NaN,77.26,76.98,77.08,76.88115902458311,76.95320435817,76.95320435817,76.95320435817,119621,76.51449999999976,76.8878999999997,NaN,61.20642413756728,47.429885952048615,NaN,NaN,NaN,NaN,NaN,NaN
1748620800,77.07,77.32,76.88,76.91,NaN,77.32,76.88,76.91,76.75,76.91767940198719,76.91767940198719,76.91767940198719,75976,76.59649999999976,76.87389999999971,NaN,56.83866519899563,48.8181124217792,NaN,NaN,NaN,NaN,NaN,NaN
1748622600,76.93,77.06,76.76,76.91,NaN,77.06,76.76,76.91,76.75,76.88279314990716,76.88279314990716,76.88279314990716,87034,76.68199999999976,76.8592999999997,NaN,56.83866519899563,49.94878134685382,NaN,NaN,NaN,NaN,NaN,NaN
1748624400,76.9,77.295,76.9,77.23,NaN,77.295,76.9,77.23,76.75,76.84949178525295,76.84949178525295,76.84949178525295,49898,76.79699999999977,76.8510999999997,NaN,62.65633439604643,51.48128536599024,NaN,NaN,NaN,NaN,NaN,NaN
1748626200,77.23,77.32,77.11,77.155,NaN,77.32,77.11,77.155,76.75,76.81916746405835,76.81916746405835,76.81916746405835,49443,76.89249999999977,76.8415999999997,76.89249999999977,60.59482343402996,52.90722497214547,NaN,NaN,NaN,NaN,NaN,NaN
1748628000,77.16,77.55,77.15,77.44,NaN,77.55,77.15,77.44,76.75,76.79340076062492,76.79340076062492,76.79340076062492,52798,76.99849999999978,76.8386999999997,NaN,65.27090816047007,54.635835842168724,NaN,NaN,NaN,NaN,65.27090816047007,NaN
1748629800,77.45,77.49,77.3,77.335,NaN,77.49,77.3,77.335,76.75,76.77355925959043,76.77355925959043,76.77355925959043,53510,77.06999999999977,76.83339999999971,NaN,62.33598301778202,56.195101024403584,NaN,NaN,NaN,NaN,NaN,NaN
1748631600,77.33,77.495,77.25,77.34,NaN,77.495,77.25,77.34,76.75,76.76030791621874,76.76030791621874,76.76030791621874,58064,77.12099999999977,76.8317999999997,NaN,62.42263312549104,57.71612798775957,NaN,NaN,NaN,NaN,NaN,NaN
1748633400,77.33,77.41,76.82,76.82,NaN,77.41,76.82,76.82,76.75,76.75319433388897,76.75319433388897,76.75319433388897,245230,77.12999999999975,76.8239999999997,NaN,49.63363379427202,58.1080516323363,NaN,NaN,NaN,NaN,NaN,NaN
1748871000,77.045,77.2,75.51,75.64,NaN,77.2,75.51,75.64,76.75,76.75057726127562,76.75057726127562,76.75057726127562,188953,76.98599999999975,76.78499999999971,NaN,33.07415699472516,57.01200380536932,NaN,NaN,33.07415699472516,NaN,NaN,NaN
1748872800,75.62,76.05,75.4,75.99,NaN,76.05,75.4,75.99,76.75,76.7501619842635,76.7501619842635,76.7501619842635,85003,76.87699999999975,76.75159999999971,NaN,39.51964213655512,56.011740433913424,NaN,NaN,NaN,NaN,NaN,NaN
1748874600,75.98,76.12,75.86,76.04,NaN,76.12,75.86,76.04,76.75,76.7501619842635,76.7501619842635,76.7501619842635,58100,76.78999999999976,76.72219999999972,NaN,40.40267160371042,54.791384059766536,NaN,NaN,NaN,NaN,NaN,NaN
1748876400,76.02,76.18,75.79,76,NaN,76.18,75.79,76,76.75,76.7501619842635,76.7501619842635,76.7501619842635,64637,76.69899999999976,76.69099999999972,NaN,39.90077204529729,53.70726695582183,NaN,NaN,NaN,NaN,NaN,NaN
1748878200,75.98,76.24,75.86,76.16,NaN,76.24,75.86,76.16,76.75,76.7501619842635,76.7501619842635,76.7501619842635,54431,76.59199999999974,76.65899999999971,76.59199999999974,42.95344865963091,52.40348299311209,NaN,NaN,NaN,NaN,NaN,NaN
1748880000,76.16,76.29,75.86,75.9,NaN,76.29,75.86,75.9,76.74999999999999,76.7501619842635,76.7501619842635,76.7501619842635,65081,76.46649999999974,76.6263999999997,NaN,39.44702631509218,50.84924029150672,NaN,NaN,NaN,NaN,NaN,NaN
1748881800,75.92,76.01,75.82,75.84,NaN,76.01,75.82,75.84,76.74999999999999,76.75016198426349,76.75016198426349,76.75016198426349,64122,76.30649999999976,76.58599999999971,NaN,38.66265722358282,49.55095400754867,NaN,NaN,NaN,NaN,NaN,NaN
1748883600,75.84,75.92,75.72,75.75,NaN,75.92,75.72,75.75,76.74999999999999,76.75016198426349,76.75016198426349,76.75016198426349,60245,76.14799999999975,76.54539999999972,NaN,37.45944165112496,48.16672375412933,NaN,NaN,NaN,NaN,NaN,NaN
1748885400,75.745,75.81,75.55,75.63,NaN,75.81,75.55,75.63,76.74499999999999,76.74936655448673,76.74936655448673,76.74936655448673,69147,75.97699999999975,76.50089999999972,NaN,35.85711693264898,46.25249393531522,NaN,NaN,35.85711693264898,NaN,NaN,NaN
1748887200,75.65,75.73,75.54,75.71,NaN,75.73,75.54,75.71,76.7449999999943,76.74857350861289,76.74857350861289,76.74857350861289,59294,75.86599999999974,76.45989999999972,NaN,37.76826598439642,44.62202554605568,NaN,NaN,NaN,NaN,NaN,NaN
1748889000,75.72,75.85,75.71,75.82,NaN,75.85,75.71,75.82,76.74499999791566,76.74779701650392,76.74779701650392,76.74779701650392,65672,75.88399999999974,76.42469999999972,NaN,40.39789835986822,42.84538198886984,NaN,NaN,NaN,NaN,NaN,NaN
1748890800,75.81,76.04,75.81,75.96,NaN,76.04,75.81,75.96,76.74499974476166,76.74706425198677,76.74706425198677,76.74706425198677,47981,75.88099999999973,76.39439999999972,NaN,43.6608700478898,41.51144534816325,NaN,NaN,NaN,NaN,NaN,NaN
1748892600,75.96,76.27,75.85,76.27,NaN,76.27,75.85,76.27,76.74498863467085,76.7464101710676,76.7464101710676,76.7464101710676,124973,75.90399999999974,76.36739999999972,NaN,50.16652792161628,40.63600926217219,NaN,NaN,NaN,NaN,NaN,NaN
1748957400,75.9,76.87,75.44,76.47,NaN,76.87,75.44,76.47,76.74479012252628,76.74584391298386,76.74584391298386,76.74584391298386,299868,75.95099999999974,76.35449999999972,NaN,53.86769921227681,40.93844250631538,NaN,NaN,NaN,NaN,NaN,NaN
1748959200,76.45,76.5,75.61,76.3,NaN,76.5,75.61,76.3,76.74359138074358,76.7452366515088,76.7452366515088,76.7452366515088,110396,75.96499999999973,76.34749999999971,NaN,50.43856584479717,42.17875742417767,NaN,NaN,NaN,NaN,NaN,NaN
1748961000,76.28,76.84,76.09,76.77,NaN,76.84,76.09,76.77,76.73780046565301,76.74386719819276,76.74386719819276,76.74386719819276,90823,76.05199999999974,76.35569999999971,NaN,58.33545761546718,43.52274424409996,NaN,NaN,NaN,NaN,58.33545761546718,NaN
1748962800,76.77,77.08,76.65,76.705,NaN,77.08,76.65,76.705,76.71561910673427,76.73911079291456,76.73911079291456,76.73911079291456,108921,76.13849999999974,76.36299999999972,NaN,56.98320030031793,44.70706772242907,NaN,NaN,NaN,NaN,NaN,NaN
1748964600,76.71,76.88,76.61,76.72,NaN,76.88,76.61,76.72,76.66461314013532,76.72636037258333,76.72636037258333,76.72636037258333,99739,76.23549999999975,76.36999999999972,NaN,57.229595743257065,45.94484084371191,NaN,NaN,NaN,NaN,NaN,NaN
1748966400,76.72,76.75,76.34,76.42,NaN,76.75,76.34,76.42,76.62438280375412,76.70739851884812,76.70739851884812,76.70739851884812,104205,76.31449999999975,76.37399999999971,NaN,50.94456880012476,46.51563513946147,NaN,NaN,NaN,NaN,NaN,NaN
1748968200,76.41,76.42,76.23,76.31,NaN,76.42,76.23,76.31,76.61757033057656,76.6878632125909,76.6878632125909,76.6878632125909,59448,76.37449999999974,76.38739999999972,NaN,48.827163129458974,47.18564491191625,NaN,NaN,48.827163129458974,NaN,NaN,NaN
1748970000,76.315,76.505,76.315,76.41,NaN,76.505,76.315,76.41,76.58720666180596,76.66461800713259,76.66461800713259,76.66461800713259,57788,76.43349999999974,76.39949999999972,76.43349999999974,50.82801934828441,48.054599349394934,NaN,NaN,NaN,NaN,NaN,NaN
1748971800,76.42,76.76,76.41,76.76,NaN,76.76,76.41,76.76,76.535,76.63502351712785,76.63502351712785,76.63502351712785,54825,76.51349999999975,76.41479999999972,NaN,57.14399946704969,49.460639193389554,NaN,NaN,NaN,NaN,NaN,NaN
1748973600,76.75,76.95,76.685,76.875,NaN,76.95,76.685,76.875,76.53500000000001,76.60836058077028,76.60836058077028,76.60836058077028,108433,76.57399999999976,76.42509999999972,NaN,59.00714056152099,51.114212309737546,NaN,NaN,NaN,NaN,NaN,NaN
1748975400,76.88,77.04,76.82,76.84,NaN,77.04,76.82,76.84,76.53500000000001,76.5856052570549,76.5856052570549,76.5856052570549,66250,76.61099999999975,76.43869999999971,NaN,58.178151289694796,52.572061260116,NaN,NaN,NaN,NaN,NaN,NaN
1748977200,76.85,76.965,76.75,76.95,NaN,76.965,76.75,76.95,76.535,76.5674537886148,76.5674537886148,76.5674537886148,88224,76.67599999999976,76.44329999999972,NaN,60.07652620951441,53.97767753509073,NaN,NaN,NaN,NaN,NaN,NaN
1748979000,76.95,77.185,76.8,77.14,NaN,77.185,76.8,77.14,76.535,76.55405666606099,76.55405666606099,76.55405666606099,299535,76.71299999999975,76.45489999999971,NaN,63.18501290377244,55.37225916765378,NaN,NaN,NaN,NaN,NaN,NaN
1749043800,77.33,78.84,77.33,78.61,NaN,78.84,77.33,78.61,77.12000000000002,76.63801765149543,76.63801765149543,76.63801765149543,278475,76.90349999999975,76.49889999999971,NaN,77.67080349770663,57.336850280231666,NaN,NaN,NaN,NaN,NaN,NaN
1749045600,78.56,79.1,78.28,78.82,NaN,79.1,78.28,78.82,77.225,76.74188257185777,76.74188257185777,76.74188257185777,189615,77.11349999999975,76.54569999999971,NaN,78.94534040991705,59.128110365777395,NaN,NaN,NaN,NaN,NaN,NaN
1749047400,78.83,79.13,78.65,79.02,NaN,79.13,78.65,79.02,77.32499999999999,76.86235639223148,76.86235639223148,76.86235639223148,119818,77.37349999999974,76.6078999999997,NaN,80.10977323818312,61.24748232244782,NaN,NaN,NaN,NaN,80.10977323818312,NaN
1749049200,79.01,79.03,78.64,78.66,NaN,79.03,78.64,78.66,77.32499999999999,76.97919099730623,76.97919099730623,76.97919099730623,121652,77.60849999999974,76.65909999999971,NaN,72.35301850606851,62.24873667177649,NaN,NaN,NaN,NaN,NaN,NaN
1749051000,78.64,78.86,78.53,78.74,NaN,78.86,78.53,78.74,77.32499999999999,77.08625867685907,77.08625867685907,77.08625867685907,56943,77.84149999999974,76.71169999999971,NaN,72.97915025936754,63.391304525994315,NaN,NaN,NaN,NaN,NaN,NaN
1749052800,78.75,78.94,78.7,78.93,NaN,78.94,78.7,78.93,77.32499999999999,77.17695735725611,77.17695735725611,77.17695735725611,53918,78.05849999999975,76.76889999999972,NaN,74.45863473476551,64.62195016824492,NaN,NaN,NaN,NaN,NaN,NaN
1749054600,78.94,79.1,78.93,79.05,NaN,79.1,78.93,79.05,77.34,77.24842675615666,77.24842675615666,77.24842675615666,66035,78.27599999999975,76.82809999999971,NaN,75.375674323901,66.36702913422893,NaN,NaN,NaN,NaN,NaN,NaN
1749056400,79.05,79.06,78.595,78.81,NaN,79.06,78.595,78.81,77.34,77.29590561738723,77.29590561738723,77.29590561738723,87777,78.47299999999976,76.8831999999997,NaN,69.96513760732739,67.87688445407667,NaN,NaN,NaN,NaN,NaN,NaN
1749058200,78.82,78.93,78.56,78.56,NaN,78.93,78.56,78.56,77.34,77.32145395608788,77.32145395608788,77.32145395608788,51965,78.63399999999976,76.9327999999997,NaN,64.75114911247034,68.8713937229471,NaN,NaN,NaN,NaN,NaN,NaN
1749060000,78.57,78.65,78.5,78.58,NaN,78.65,78.5,78.58,77.34,77.33195717939087,77.33195717939087,77.33195717939087,56099,78.77799999999976,76.9803999999997,NaN,64.97601758631686,69.43082358860904,NaN,NaN,NaN,NaN,NaN,NaN
1749061800,78.58,78.58,78.34,78.41,NaN,78.58,78.34,78.41,77.34,77.33609525623781,77.33609525623781,77.33609525623781,47076,78.75799999999975,77.02099999999972,NaN,61.39099504614622,69.60109890893942,NaN,NaN,NaN,NaN,NaN,NaN
1749063600,78.4,78.49,78.19,78.315,NaN,78.49,78.19,78.315,77.34,77.33801050465789,77.33801050465789,77.33801050465789,68719,78.70749999999975,77.05489999999972,NaN,59.41804307782865,69.68966260809184,NaN,NaN,NaN,NaN,NaN,NaN
1749065400,78.33,78.51,78.22,78.26,NaN,78.51,78.22,78.26,77.34,77.3391604343487,77.3391604343487,77.3391604343487,204848,78.63149999999975,77.08349999999972,NaN,58.250862722888584,69.55925807333286,NaN,NaN,NaN,NaN,NaN,NaN
1749130200,78.35,78.545,77.25,77.47,NaN,78.545,77.25,77.47,77.34,77.33983717023655,77.33983717023655,77.33983717023655,130810,78.51249999999975,77.09829999999971,NaN,44.6758190999526,68.23717280163143,NaN,NaN,44.6758190999526,NaN,NaN,NaN
1749132000,77.47,78.165,77.44,78.06,NaN,78.165,77.44,78.06,77.33999999999999,77.34011449111385,77.34011449111385,77.34011449111385,85380,78.44449999999975,77.11789999999972,NaN,53.40862831583486,66.50416028864059,NaN,NaN,NaN,NaN,NaN,NaN
1749133800,78.08,78.46,77.98,78.1,NaN,78.46,77.98,78.1,77.34,77.3401619842635,77.3401619842635,77.3401619842635,110176,78.36149999999975,77.13829999999972,NaN,53.93946462900861,64.71802630428999,NaN,NaN,NaN,NaN,NaN,NaN
1749135600,78.105,78.39,78.02,78.32,NaN,78.39,78.02,78.32,77.34,77.3401619842635,77.3401619842635,77.3401619842635,57286,78.28849999999974,77.16649999999971,NaN,56.85132134818862,63.05670831214753,NaN,NaN,NaN,NaN,NaN,NaN
1749137400,78.34,78.37,78.125,78.125,NaN,78.37,78.125,78.125,77.34,77.3401619842635,77.3401619842635,77.3401619842635,50798,78.21999999999974,77.19079999999971,NaN,53.61589727849499,61.71834251017799,NaN,NaN,NaN,NaN,NaN,NaN
1749139200,78.13,78.145,77.965,78.03,NaN,78.145,77.965,78.03,77.34,77.34016198426349,77.34016198426349,77.34016198426349,30595,78.16699999999975,77.2067999999997,NaN,52.06143405023446,60.22421992381134,NaN,NaN,NaN,NaN,NaN,NaN
1749141000,78.06,78.11,77.9,78.09,NaN,78.11,77.9,78.09,77.34,77.3401619842635,77.3401619842635,77.3401619842635,54750,78.11799999999974,77.2254999999997,NaN,52.98848467953808,58.690637777009385,NaN,NaN,NaN,NaN,NaN,NaN
1749142800,78.09,78.175,77.825,77.9,NaN,78.175,77.825,77.9,77.34,77.3401619842635,77.3401619842635,77.3401619842635,59662,78.06699999999975,77.2346999999997,NaN,49.71016958431693,56.857387438467676,NaN,NaN,NaN,NaN,NaN,NaN
1749144600,77.9,78.12,77.865,77.9,NaN,78.12,77.865,77.9,77.33999999999999,77.3401619842635,77.3401619842635,77.3401619842635,57373,78.02549999999975,77.24599999999971,NaN,49.71016958431693,55.41060400825263,NaN,NaN,NaN,NaN,NaN,NaN
1749146400,77.89,77.91,77.61,77.8,NaN,77.91,77.61,77.8,77.34,77.3401619842635,77.3401619842635,77.3401619842635,52814,77.97949999999975,77.2551999999997,NaN,47.90119964810362,54.2070361893693,NaN,NaN,NaN,NaN,NaN,NaN
1749148200,77.79,77.94,77.78,77.85,NaN,77.94,77.78,77.85,77.34,77.3401619842635,77.3401619842635,77.3401619842635,45689,78.01749999999974,77.2757999999997,NaN,48.902445902367354,53.058923926230044,NaN,NaN,NaN,NaN,NaN,NaN
1749150000,77.83,77.91,77.51,77.55,NaN,77.91,77.51,77.55,77.34,77.3401619842635,77.3401619842635,77.3401619842635,69644,77.96649999999975,77.31399999999971,NaN,43.50057597771963,51.78103684991386,NaN,NaN,43.50057597771963,NaN,NaN,NaN
1749151800,77.56,77.91,77.54,77.66,NaN,77.91,77.54,77.66,77.34,77.34016198426349,77.34016198426349,77.34016198426349,120825,77.92249999999976,77.34739999999971,NaN,45.8619889838948,50.81274727177572,NaN,NaN,NaN,NaN,NaN,NaN
1749216600,78.33,79.23,78.1,79.03,NaN,79.23,78.1,79.03,77.34,77.3401619842635,77.3401619842635,77.3401619842635,148593,77.99349999999976,77.4071999999997,NaN,65.30912781699004,51.316909064211536,NaN,NaN,NaN,NaN,NaN,NaN
1749218400,78.975,79.48,78.97,79.24,NaN,79.48,78.97,79.24,77.435,77.35527515002205,77.35527515002205,77.35527515002205,100620,78.10499999999976,77.4719999999997,NaN,67.25106007510615,52.92942627672251,NaN,NaN,NaN,NaN,67.25106007510615,NaN
1749220200,79.25,79.28,78.7,78.73,NaN,79.28,78.7,78.73,77.43499999999999,77.3703430216077,77.3703430216077,77.3703430216077,91047,78.17499999999976,77.5233999999997,NaN,58.66259261054223,53.30470944063018,NaN,NaN,NaN,NaN,NaN,NaN
1749222000,78.73,79.11,78.63,79.1,NaN,79.11,78.63,79.1,77.43499999999999,77.38509636537793,77.38509636537793,77.38509636537793,104435,78.27599999999975,77.5873999999997,NaN,62.412937103790945,53.909957474543205,NaN,NaN,NaN,NaN,NaN,NaN
1749223800,79.11,79.18,78.9,78.92,NaN,79.18,78.9,78.92,77.43500000000002,77.3990181197311,77.3990181197311,77.3990181197311,59947,78.37799999999976,77.6489999999997,NaN,59.58095283835479,54.10493115241221,NaN,NaN,NaN,NaN,NaN,NaN
1749225600,78.925,79.165,78.89,79.08,NaN,79.165,78.89,79.08,77.435,77.41141130641911,77.41141130641911,77.41141130641911,37960,78.49599999999975,77.71559999999971,NaN,61.26350559898389,54.651188889589996,NaN,NaN,NaN,NaN,NaN,NaN
1749227400,79.11,79.21,78.88,78.92,NaN,79.21,78.88,78.92,77.435,77.42153594676128,77.42153594676128,77.42153594676128,34733,78.60799999999975,77.7813999999997,NaN,58.63491121609195,55.12072297286553,NaN,NaN,NaN,NaN,NaN,NaN
1749229200,78.92,78.97,78.74,78.89,NaN,78.97,78.74,78.89,77.435,77.42881883480305,77.42881883480305,77.42881883480305,31711,78.71199999999976,77.8449999999997,NaN,58.1312743298756,55.48806509074678,NaN,NaN,NaN,NaN,NaN,NaN
1749231000,78.88,78.95,78.795,78.9,NaN,78.95,78.795,78.9,77.43500000000003,77.4331048287595,77.4331048287595,77.4331048287595,33987,78.84699999999975,77.9065999999997,NaN,58.259973990685054,56.09876540548736,NaN,NaN,NaN,NaN,NaN,NaN
1749232800,78.89,78.97,78.81,78.84,NaN,78.97,78.81,78.84,77.43500000001555,77.43486119431823,77.43486119431823,77.43486119431823,32782,78.96499999999976,77.9641999999997,NaN,57.12534870600451,56.62842105703647,NaN,NaN,NaN,NaN,NaN,NaN
1749234600,78.86,78.92,78.74,78.8,NaN,78.92,78.74,78.8,77.43500000600022,77.43516198522053,77.43516198522053,77.43516198522053,34949,78.94199999999975,78.01479999999971,NaN,56.337624616223934,57.231022840473635,NaN,NaN,NaN,NaN,NaN,NaN
1749236400,78.81,78.98,78.8,78.9,NaN,78.98,78.8,78.9,77.43500131166581,77.4351621938852,77.4351621938852,77.4351621938852,39789,78.90799999999976,78.0633999999997,NaN,57.90057821924255,57.873746577393284,NaN,NaN,NaN,NaN,NaN,NaN
1749238200,78.9,79.01,78.74,78.935,NaN,79.01,78.74,78.935,77.43510432298541,77.43517878956163,77.43517878956163,77.43517878956163,140825,78.92849999999974,78.1160999999997,NaN,58.46104136404349,58.942351247845,NaN,NaN,NaN,NaN,NaN,NaN
