time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1716903000,77,78.44,76.0901,78.33,NaN,78.44,76.0901,78.33,71.36363146066017,72.00422444388545,72.00422444388545,72.00422444388545,12410841,73.465,69.38039999999997,NaN,68.3991295445079,57.60424325046916,NaN,NaN,NaN,NaN,68.3991295445079,NaN
1716989400,76.91,77.39,75.7,75.78,NaN,77.39,75.7,75.78,70.97719655573826,71.73034696777628,71.73034696777628,71.73034696777628,9204412,74.241,69.55199999999996,NaN,60.45592351939399,58.33047921645555,NaN,NaN,NaN,NaN,NaN,NaN
1717075800,75.391,77.435,75.08,76.85,NaN,77.435,75.08,76.85,70.59698358959027,71.44076323026799,71.44076323026799,71.44076323026799,14365350,74.911,69.78779999999998,NaN,62.4276293937236,59.26943878176395,NaN,NaN,NaN,NaN,NaN,NaN
1717162200,76.285,76.47,67.06,68.81,NaN,76.47,67.06,68.81,70.22996249603992,71.14083310562987,71.14083310562987,71.14083310562987,37095911,74.48400000000001,69.85319999999997,NaN,44.48072631334148,58.788494682614825,NaN,NaN,NaN,NaN,NaN,NaN
1717421400,70.2,71.16,67.1,68.21,NaN,71.16,67.1,68.21,70.2299652810777,70.88963208425596,70.88963208425596,70.88963208425596,12623320,74.11300000000001,69.88559999999997,NaN,43.47623884057004,58.13905175493058,NaN,NaN,NaN,NaN,NaN,NaN
1717507800,67.69,67.77,66.1,66.38,NaN,67.77,66.1,66.38,70.22996578821356,70.6853407273267,70.6853407273267,70.6853407273267,14604917,73.304,69.88239999999998,NaN,40.47407680298266,57.46877115942015,NaN,NaN,40.47407680298266,NaN,NaN,NaN
1717594200,67.45,69.9,67.02,69.8,NaN,69.9,67.02,69.8,70.23001846086102,70.52432188751933,70.52432188751933,70.52432188751933,12610922,72.954,69.95599999999996,NaN,47.737363362150454,56.93850137097071,NaN,NaN,NaN,NaN,NaN,NaN
1717680600,69.48,69.9025,67.86,68.1,NaN,69.9025,67.86,68.1,70.23002641704737,70.40238806223292,70.40238806223292,70.40238806223292,8626294,72.396,69.95279999999997,NaN,44.81042484856938,55.76533570948586,NaN,NaN,NaN,NaN,NaN,NaN
1717767000,68.01,68.96,67.52,67.99,NaN,68.96,67.52,67.99,70.23005769536475,70.31649413497983,70.31649413497983,70.31649413497983,8799973,71.693,69.86639999999997,NaN,44.61978613336394,54.817363248635154,NaN,NaN,NaN,NaN,NaN,NaN
1718026200,67.07,69.86,67.031,69.47,NaN,69.86,67.031,69.47,70.23012901079069,70.26414768844802,70.26414768844802,70.26414768844802,9191500,70.97200000000001,69.83819999999997,NaN,47.835384261306956,53.75480539424486,NaN,NaN,NaN,NaN,NaN,NaN
1718112600,69.02,70.77,68.61,70.4,NaN,70.77,68.61,70.4,70.23023172078591,70.2393771451518,70.2393771451518,70.2393771451518,6407418,70.179,69.78219999999997,NaN,49.807585131870255,53.0728985182736,NaN,NaN,NaN,NaN,NaN,NaN
1718199000,71.7,73.395,71.41,73.36,NaN,73.395,71.41,73.36,70.23038578687445,70.23145107900685,70.23145107900685,70.23145107900685,10296532,69.937,69.77759999999998,NaN,55.56577744455868,52.74893205002421,NaN,NaN,NaN,NaN,55.56577744455868,NaN
1718285400,74.59,75.7,71.645,72.87,NaN,75.7,71.645,72.87,70.23047956054947,70.23036380981696,70.23036380981696,70.23036380981696,17515625,69.539,69.77439999999997,69.539,54.45211925859445,52.15948533502709,NaN,NaN,NaN,NaN,NaN,NaN
1718371800,72.19,73.48,71.65,73.27,NaN,73.48,71.65,73.27,70.23070025122061,70.23046841120507,70.23046841120507,70.23046841120507,6029807,69.985,69.82219999999997,69.985,55.24075394686195,51.41306562869967,NaN,NaN,NaN,NaN,NaN,NaN
1718631000,73.42,73.44,70.773,71.82,NaN,73.44,70.773,71.82,70.23116093829911,70.23063857576483,70.23063857576483,70.23063857576483,9859232,70.346,69.80559999999997,NaN,51.743281039642405,50.22336216406642,NaN,NaN,NaN,NaN,NaN,NaN
1718717400,72.55,74.13,72.01,73.14,NaN,74.13,72.01,73.14,70.23200475109216,70.2309321358241,70.2309321358241,70.2309321358241,8747404,71.022,69.82999999999997,NaN,54.563545343549464,49.802478008648954,NaN,NaN,NaN,NaN,NaN,NaN
1718890200,73.13,75.3,72.89,73.24,NaN,75.3,72.89,73.24,70.23325044277219,70.23140837702812,70.23140837702812,70.23140837702812,14489966,71.366,69.82799999999996,NaN,54.77916154114028,49.25615887632158,NaN,NaN,NaN,NaN,NaN,NaN
1718976600,72.95,73.005,70.93,71.89,NaN,73.005,70.93,71.89,70.23488051516085,70.23212047722923,70.23212047722923,70.23212047722923,14770954,71.745,69.83719999999995,NaN,51.24377797333129,49.73923399489228,NaN,NaN,NaN,NaN,NaN,NaN
1719235800,71.27,71.56,67.53,67.77,NaN,71.56,67.53,67.77,70.23866228056222,70.23339764093676,70.23339764093676,70.23339764093676,13810092,71.72299999999998,69.76199999999996,NaN,42.27636913089503,49.65352901562977,NaN,NaN,42.27636913089503,NaN,NaN,NaN
1719322200,68.13,68.64,66.8,68.26,NaN,68.64,66.8,68.26,70.24357379831272,70.23539801418968,70.23539801418968,70.23539801418968,13948395,71.602,69.72399999999995,NaN,43.54179424460282,49.87265169003121,NaN,NaN,NaN,NaN,NaN,NaN
