time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1747323000,64.84,65.26,64.77,65.06,NaN,65.26,64.77,65.06,62.4090652236155,62.2769110777977,62.2769110777977,62.2769110777977,55628,65.05099999999973,64.58219999999999,NaN,50.20534462392831,52.588353291060706,NaN,NaN,NaN,NaN,NaN,NaN
1747324800,65.05,65.26,64.96,65.24,NaN,65.26,64.96,65.24,62.724974576103996,62.35336708189684,62.35336708189684,62.35336708189684,57726,65.01099999999973,64.69599999999997,NaN,52.19815766238018,52.03425448040775,NaN,NaN,NaN,NaN,NaN,NaN
1747326600,65.24,65.76,65.23,65.64,NaN,65.76,65.23,65.64,63.17000000000001,62.499377285292525,62.499377285292525,62.499377285292525,54203,65.04799999999973,64.81319999999998,NaN,56.37625839833102,51.74312530645235,NaN,NaN,NaN,NaN,NaN,NaN
1747328400,65.64,65.96,65.54,65.8,NaN,65.96,65.54,65.8,63.17000000000002,62.64241423009257,62.64241423009257,62.64241423009257,37395,65.09199999999973,64.93959999999998,NaN,57.95914739970312,51.435493502684814,NaN,NaN,NaN,NaN,57.95914739970312,NaN
1747330200,65.8,65.8,65.38,65.41,NaN,65.8,65.38,65.41,63.170000000000734,62.778288942721495,62.778288942721495,62.778288942721495,23078,65.08699999999973,65.05559999999998,NaN,52.91873246008145,51.19780309272475,NaN,NaN,NaN,NaN,NaN,NaN
1747332000,65.4,65.45,65.01,65.19,NaN,65.45,65.01,65.19,63.17000000005946,62.901064435517,62.901064435517,62.901064435517,40577,65.01599999999974,65.16779999999999,65.01599999999974,50.26328375172524,50.71310809227383,NaN,NaN,NaN,NaN,NaN,NaN
1747333800,65.19,65.38,65.1,65.13,NaN,65.38,65.1,65.13,63.17000000472309,63.004202290879185,63.004202290879185,63.004202290879185,35976,65.09899999999973,65.27779999999998,NaN,49.533257252959004,50.56154093979587,NaN,NaN,NaN,NaN,NaN,NaN
1747335600,65.11,65.2,64.64,64.69,NaN,65.2,64.64,64.69,63.17000056589717,63.08230632039304,63.08230632039304,63.08230632039304,47065,65.14799999999973,65.30219999999998,NaN,44.43629184215727,49.96244641930923,NaN,NaN,NaN,NaN,NaN,NaN
1747337400,64.72,65.2,64.705,65.2,NaN,65.2,64.705,65.2,63.17002677336865,63.13319564508321,63.13319564508321,63.13319564508321,117032,65.22099999999973,65.32799999999999,NaN,50.760815651951646,49.72039143618274,NaN,NaN,NaN,NaN,NaN,NaN
1747402200,65.095,65.13,64.1,64.48,NaN,65.13,64.1,64.48,63.170693103206524,63.159639646988595,63.159639646988595,63.159639646988595,183468,65.18399999999973,65.34079999999999,NaN,43.27233158089618,48.55853229562091,NaN,NaN,NaN,NaN,NaN,NaN
1747404000,64.47,64.47,63.85,64.23,NaN,64.47,63.85,64.23,63.17634638509975,63.16987673500268,63.16987673500268,63.16987673500268,147364,65.10099999999973,65.34259999999999,NaN,41.0100443069211,48.57549463796778,NaN,NaN,NaN,NaN,NaN,NaN
1747405800,64.24,64.24,63.62,64.1,NaN,64.24,63.62,64.1,63.197887869894295,63.175716783208145,63.175716783208145,63.175716783208145,109832,64.98699999999972,65.33639999999998,NaN,39.84354768769868,48.56963611707747,NaN,NaN,39.84354768769868,NaN,NaN,NaN
1747407600,64.11,64.45,64.04,64.39,NaN,64.45,64.04,64.39,63.26486104757773,63.190767023880426,63.190767023880426,63.190767023880426,90389,64.86199999999972,65.33539999999999,NaN,43.69130802742288,48.59418658616861,NaN,NaN,NaN,NaN,NaN,NaN
1747409400,64.4,64.56,64.25,64.3,NaN,64.56,64.25,64.3,63.51461891996531,63.24538613226541,63.24538613226541,63.24538613226541,35748,64.71199999999972,65.32439999999998,NaN,42.776849965154945,48.23181218652219,NaN,NaN,NaN,NaN,NaN,NaN
1747411200,64.28,64.52,64.26,64.34,NaN,64.52,64.26,64.34,64.2254451522893,63.41245065441359,63.41245065441359,63.41245065441359,78469,64.60499999999972,65.31479999999999,NaN,43.34441242157843,47.74174560064006,NaN,NaN,NaN,NaN,NaN,NaN
1747413000,64.33,64.41,64.14,64.19,NaN,64.41,64.14,64.19,65.25862962573837,63.74162587209357,63.74162587209357,63.74162587209357,57190,64.50499999999971,65.30879999999998,NaN,41.67511154883634,46.99009944967264,NaN,NaN,NaN,NaN,NaN,NaN
1747414800,64.19,64.53,64.135,64.52,NaN,64.53,64.135,64.52,65.36252418234999,64.08051411759652,64.08051411759652,64.08051411759652,56380,64.4439999999997,65.30779999999999,NaN,46.55197428674564,46.288364870273675,NaN,NaN,NaN,NaN,46.55197428674564,NaN
1747416600,64.5,64.59,64.33,64.35,NaN,64.59,64.33,64.35,65.39386977166706,64.40823772249506,64.40823772249506,64.40823772249506,62390,64.40999999999971,65.30939999999998,NaN,44.488250328184144,45.32615793659375,NaN,NaN,NaN,NaN,NaN,NaN
1747418400,64.35,64.45,64.23,64.34,NaN,64.45,64.23,64.34,65.44,64.71365185898148,64.71365185898148,64.71365185898148,52342,64.3239999999997,65.31579999999998,NaN,44.36366220213855,44.71508148959783,NaN,NaN,NaN,NaN,NaN,NaN
1747420200,64.34,64.43,64.27,64.33,NaN,64.43,64.27,64.33,65.44000000000005,64.97418638053196,64.97418638053196,64.97418638053196,76921,64.30899999999971,65.31299999999999,NaN,44.2302684200668,44.2841518230508,NaN,NaN,NaN,NaN,NaN,NaN
1747422000,64.33,64.51,64.22,64.23,NaN,64.51,64.22,64.23,65.4400000000213,65.17667694886603,65.17667694886603,65.17667694886603,100465,64.3089999999997,65.27659999999999,NaN,42.842962085643684,43.80627359681399,NaN,NaN,NaN,NaN,NaN,NaN
1747423800,64.22,64.29,63.5,63.76,NaN,64.29,63.5,63.76,65.31,65.29402267185012,65.29402267185012,65.29402267185012,409730,64.27499999999971,65.22099999999999,NaN,36.973178107682344,43.2731940443515,NaN,NaN,NaN,NaN,NaN,NaN
1747661400,61.095,62.47,60.64,62.43,NaN,62.47,60.64,62.43,64.64499999999998,65.24548009306719,65.24548009306719,65.24548009306719,282307,64.0789999999997,65.1396,NaN,26.08293536063644,41.510488309257546,NaN,NaN,NaN,NaN,NaN,NaN
1747663200,62.45,62.96,62.26,62.44,NaN,62.96,62.26,62.44,64.64499999999892,65.15317503562706,65.15317503562706,65.15317503562706,150478,63.89299999999971,65.0598,NaN,26.25880625970477,40.295236500601014,NaN,NaN,NaN,NaN,NaN,NaN
1747665000,62.41,62.74,62.25,62.33,NaN,62.74,62.25,62.33,64.59499999917337,65.03303921084392,65.03303921084392,65.03303921084392,111564,63.69199999999971,64.96919999999999,NaN,25.538975966220008,39.19016019055094,NaN,NaN,NaN,NaN,NaN,NaN
1747666800,62.33,62.43,62.13,62.17,NaN,62.43,62.13,62.17,64.51499992001499,64.9009601547219,64.9009601547219,64.9009601547219,75126,63.48999999999971,64.88179999999998,NaN,24.487471631275824,38.09329761509217,NaN,NaN,24.487471631275824,NaN,NaN,NaN
1747668600,62.15,62.5,62.12,62.26,NaN,62.5,62.12,62.26,64.51499539707045,64.78085079802639,64.78085079802639,64.78085079802639,53367,63.26399999999971,64.80059999999999,NaN,26.325003674196182,36.85284730414741,NaN,NaN,NaN,NaN,NaN,NaN
1747670400,62.25,62.405,62.19,62.32,NaN,62.405,62.19,62.32,64.51490798883113,64.68039257351009,64.68039257351009,64.68039257351009,63739,63.060999999999716,64.72559999999999,NaN,27.59005329651245,35.768076113530086,NaN,NaN,NaN,NaN,NaN,NaN
1747672200,62.3,62.66,62.07,62.64,NaN,62.66,62.07,62.64,64.51407609579194,64.60515408004508,64.60515408004508,64.60515408004508,97234,62.890999999999714,64.66739999999999,NaN,34.09016846270427,35.10705868789622,NaN,NaN,NaN,NaN,NaN,NaN
1747674000,62.64,62.93,62.6,62.81,NaN,62.93,62.6,62.81,64.5097512856546,64.55614933892922,64.55614933892922,64.55614933892922,86280,62.73899999999971,64.60379999999999,NaN,37.309799524271746,34.79525068614161,NaN,NaN,NaN,NaN,37.309799524271746,NaN
1747675800,62.8,62.88,62.6,62.66,NaN,62.88,62.6,62.66,64.49390461608297,64.52773452433443,64.52773452433443,64.52773452433443,60095,62.581999999999724,64.5396,NaN,35.65478885815979,34.01688029838547,NaN,NaN,NaN,NaN,NaN,NaN
1747677600,62.63,62.72,62.43,62.445,NaN,62.72,62.43,62.445,64.45184293859084,64.50722996429548,64.50722996429548,64.50722996429548,49924,62.450499999999714,64.4765,NaN,33.36990201347895,33.22271256162082,NaN,NaN,NaN,NaN,NaN,NaN
1747679400,62.445,62.65,62.38,62.57,NaN,62.65,62.38,62.57,64.37180404592907,64.48007894142084,64.48007894142084,64.48007894142084,114801,62.464499999999724,64.41869999999999,NaN,35.94022940116473,32.62103879012269,NaN,NaN,NaN,NaN,NaN,NaN
1747681200,62.57,62.78,62.5,62.61,NaN,62.78,62.5,62.61,64.2510916422267,64.43702892247782,64.43702892247782,64.43702892247782,62384,62.48149999999972,64.36569999999999,NaN,36.78066144201221,32.08892400597593,NaN,NaN,NaN,NaN,NaN,NaN
1747683000,62.6,62.7,62.25,62.56,NaN,62.7,62.25,62.56,64.1599011210719,64.3819325818467,64.3819325818467,64.3819325818467,239533,62.50449999999972,64.3031,NaN,36.14235624447379,31.61030930303523,NaN,NaN,NaN,NaN,NaN,NaN
1747747800,60.94,61.3,59.81,60.51,NaN,61.3,59.81,60.51,63.263160645641975,64.18678768257195,64.18678768257195,64.18678768257195,528685,62.338499999999726,64.1969,NaN,20.462622613843493,30.430983910618163,NaN,NaN,NaN,NaN,NaN,NaN
1747749600,60.52,60.71,60.21,60.25,NaN,60.71,60.21,60.25,63.114999287775326,63.97278473146784,63.97278473146784,63.97278473146784,271984,62.137499999999726,64.08829999999999,NaN,19.317934737602414,29.947769580401452,NaN,NaN,19.317934737602414,NaN,NaN,NaN
1747751400,60.23,60.85,60.09,60.49,NaN,60.85,60.09,60.49,63.11019893035453,63.76759579251909,63.76759579251909,63.76759579251909,194599,61.954499999999726,63.983499999999985,NaN,23.56825949645858,29.75558766874101,NaN,NaN,NaN,NaN,NaN,NaN
1747753200,60.5,60.79,60.45,60.71,NaN,60.79,60.45,60.71,63.10499998827758,63.57848406278126,63.57848406278126,63.57848406278126,97043,61.76149999999973,63.88209999999998,NaN,27.346567581675615,29.884701355559265,NaN,NaN,NaN,NaN,NaN,NaN
1747755000,60.71,60.81,60.57,60.595,NaN,60.81,60.57,60.595,63.10499978192283,63.41480622965988,63.41480622965988,63.41480622965988,81203,61.539999999999715,63.774799999999985,NaN,26.60616862132926,30.036036854848795,NaN,NaN,NaN,NaN,NaN,NaN
1747756800,60.59,60.795,60.53,60.63,NaN,60.795,60.53,60.63,63.104997373542176,63.284346554724515,63.284346554724515,63.284346554724515,75466,61.33699999999972,63.67599999999999,NaN,27.251734411035514,30.102231907480178,NaN,NaN,NaN,NaN,NaN,NaN
1747758600,60.62,60.675,60.48,60.57,NaN,60.675,60.48,60.57,63.104978488904536,63.19181952491926,63.19181952491926,63.19181952491926,78998,61.14949999999972,63.57459999999998,NaN,26.816275387452222,30.046962056833017,NaN,NaN,NaN,NaN,NaN,NaN
1747760400,60.56,60.73,60.43,60.58,NaN,60.73,60.43,60.58,63.104881192123514,63.13672724515121,63.13672724515121,63.13672724515121,80397,60.950499999999714,63.48079999999998,NaN,27.02556963564146,29.54234785489996,NaN,NaN,NaN,NaN,NaN,NaN
1747762200,60.58,60.73,60.36,60.41,NaN,60.73,60.36,60.41,63.10447699067094,63.11216998871383,63.11216998871383,63.11216998871383,111536,60.73049999999971,63.381799999999984,NaN,25.68098522903078,28.711718262382742,NaN,NaN,NaN,NaN,NaN,NaN
1747764000,60.41,60.53,60.19,60.23,NaN,60.53,60.19,60.23,63.09321214760263,63.10410196939282,63.10410196939282,63.10410196939282,106138,60.497499999999704,63.277199999999986,NaN,24.302288776975487,27.900825399441008,NaN,NaN,24.302288776975487,NaN,NaN,NaN
1747765800,60.22,60.52,60.185,60.465,NaN,60.52,60.185,60.465,63.09018703702605,63.10096182978476,63.10096182978476,63.10096182978476,90212,60.49299999999971,63.16849999999997,NaN,29.61501049071792,27.632618862100937,NaN,NaN,NaN,NaN,NaN,NaN
1747767600,60.46,60.7,60.22,60.63,NaN,60.7,60.22,60.63,63.08453602175778,63.09764816044186,63.09764816044186,63.09764816044186,102921,60.53099999999971,63.095099999999974,NaN,33.16198934764934,27.434173143992695,NaN,NaN,NaN,NaN,NaN,NaN
1747769400,60.64,61.42,60.64,61.41,NaN,61.42,60.64,61.41,63.075730300088715,63.09314927174885,63.09314927174885,63.09314927174885,214275,60.622999999999706,63.039299999999976,NaN,46.8083627235909,28.150437521248314,NaN,NaN,NaN,NaN,NaN,NaN
1747834200,61.01,61.85,60.86,61.365,NaN,61.85,60.86,61.365,63.06493636275825,63.0871935475889,63.0871935475889,63.0871935475889,183096,60.688499999999706,62.977199999999975,NaN,46.22202838550459,28.87041410275052,NaN,NaN,NaN,NaN,NaN,NaN
1747836000,61.4,61.75,61.16,61.2,NaN,61.75,61.16,61.2,63.06474931263557,63.08162520683904,63.08162520683904,63.08162520683904,65836,60.748999999999704,62.904199999999975,NaN,44.04351628513663,30.554763650700032,NaN,NaN,NaN,NaN,NaN,NaN
1747837800,61.18,61.53,61.02,61.48,NaN,61.53,61.02,61.48,63.06410260705595,63.076582661717325,63.076582661717325,63.076582661717325,56450,60.833999999999705,62.83259999999998,NaN,48.48100375817687,32.63784000931249,NaN,NaN,NaN,NaN,NaN,NaN
1747839600,61.5,62.06,61.47,61.98,NaN,62.06,61.47,61.98,63.061646133630774,63.07197953584841,63.07197953584841,63.07197953584841,72882,60.9749999999997,62.76739999999998,NaN,55.2982353563234,34.904266856445695,NaN,NaN,NaN,NaN,NaN,NaN
1747841400,62,62.22,61.925,62.145,NaN,62.22,61.925,62.145,63.05337757099757,63.06702082801755,63.06702082801755,63.06702082801755,41549,61.13149999999971,62.697499999999984,NaN,57.30597051507602,37.04422420883144,NaN,NaN,NaN,NaN,NaN,NaN
1747843200,62.17,62.35,62.16,62.31,NaN,62.35,62.16,62.31,63.03659988264475,63.06036762978026,63.06036762978026,63.06036762978026,45671,61.32149999999971,62.62769999999998,NaN,59.27575832752512,39.37776633070257,NaN,NaN,NaN,NaN,59.27575832752512,NaN
1747845000,62.31,62.435,62.05,62.065,NaN,62.435,62.05,62.065,63.014999984143465,63.051183100272596,63.051183100272596,63.051183100272596,49206,61.5049999999997,62.56079999999998,NaN,55.203059705697164,41.37428956603555,NaN,NaN,NaN,NaN,NaN,NaN
1747846800,62.07,62.14,60.61,60.69,NaN,62.14,60.61,60.69,63.014998931326225,63.042868338637895,63.042868338637895,63.042868338637895,95971,61.527499999999705,62.47079999999998,NaN,39.005428530732864,42.24494336198416,NaN,NaN,NaN,NaN,NaN,NaN
1747848600,60.7,61.23,60.49,60.89,NaN,61.23,60.49,60.89,63.0149783153444,63.03542585313319,63.03542585313319,63.03542585313319,97925,61.5534999999997,62.385999999999974,NaN,41.685680057687826,43.29209410641605,NaN,NaN,NaN,NaN,NaN,NaN
1747850400,60.9,60.95,60.38,60.67,NaN,60.95,60.38,60.67,63.01472722328816,63.028892043359164,63.028892043359164,63.028892043359164,74145,61.47949999999971,62.30559999999998,NaN,39.62310283352316,44.28795964959408,NaN,NaN,NaN,NaN,NaN,NaN
1747852200,60.67,60.92,60.37,60.43,NaN,60.92,60.37,60.43,63.01283580855236,63.023184814998075,63.023184814998075,63.023184814998075,71225,61.385999999999704,62.21019999999998,NaN,37.44636447166259,45.22682219921459,NaN,NaN,NaN,NaN,NaN,NaN
1747854000,60.45,60.55,59.68,59.79,NaN,60.55,59.68,59.79,62.78205028768059,62.98211920280091,62.98211920280091,62.98211920280091,114336,61.244999999999706,62.11639999999998,NaN,32.343660895460005,45.4217257995533,NaN,NaN,32.343660895460005,NaN,NaN,NaN
1747855800,59.8,60.46,59.8,60.1,NaN,60.46,59.8,60.1,62.74610275160275,62.93688894628482,62.93688894628482,62.93688894628482,203721,61.10699999999971,62.03379999999997,NaN,36.83362662808188,45.68398560529848,NaN,NaN,NaN,NaN,NaN,NaN
1747920600,59.43,61.77,59.33,61.73,NaN,61.77,59.33,61.73,62.65968298815841,62.87997548184577,62.87997548184577,62.87997548184577,249638,61.08199999999971,61.98639999999997,NaN,54.087195671979224,46.20390224446908,NaN,NaN,NaN,NaN,NaN,NaN
1747922400,61.75,62.01,61.06,61.24,NaN,62.01,61.06,61.24,62.540805081599416,62.80722610817329,62.80722610817329,62.80722610817329,161867,60.991499999999704,61.923399999999965,NaN,49.69298153588913,46.45182746949654,NaN,NaN,NaN,NaN,NaN,NaN
1747924200,61.24,61.48,61.09,61.35,NaN,61.48,61.09,61.35,62.492872472118066,62.73165960707833,62.73165960707833,62.73165960707833,56699,60.8954999999997,61.86439999999997,NaN,50.66203835898922,46.9245790462003,NaN,NaN,NaN,NaN,NaN,NaN
1747926000,61.36,61.86,61.34,61.56,NaN,61.86,61.34,61.56,62.482643599604934,62.66186163889317,62.66186163889317,62.66186163889317,51984,60.8449999999997,61.80879999999996,NaN,52.5415520311768,47.21461820855744,NaN,NaN,NaN,NaN,NaN,NaN
1747927800,61.55,62.095,61.51,62.095,NaN,62.095,61.51,62.095,62.431459696329625,62.59434432858606,62.59434432858606,62.59434432858606,57530,60.985499999999696,61.76689999999997,NaN,57.03236442821761,47.3384845708356,NaN,NaN,NaN,NaN,NaN,NaN
1747929600,62.09,62.46,62.03,62.05,NaN,62.46,62.03,62.05,62.31267692106172,62.520794620971955,62.520794620971955,62.520794620971955,83223,61.1014999999997,61.717499999999966,NaN,56.54766835771284,47.28432013102394,NaN,NaN,NaN,NaN,NaN,NaN
1747931400,62.06,62.16,61.86,62.02,NaN,62.16,61.86,62.02,62.15499999954776,62.43598049997061,62.43598049997061,62.43598049997061,51134,61.236499999999694,61.67089999999997,NaN,56.20473129618769,47.06496105735698,NaN,NaN,NaN,NaN,NaN,NaN
1747933200,62.02,62.75,61.99,62.55,NaN,62.75,61.99,62.55,62.154999918226466,62.36417352644011,62.36417352644011,62.36417352644011,149534,61.4484999999997,61.63509999999997,NaN,60.73519320275235,47.46011345000378,NaN,NaN,NaN,NaN,NaN,NaN
1747935000,62.56,62.85,62.49,62.69,NaN,62.85,62.49,62.69,62.15499599750084,62.303762185164494,62.303762185164494,62.303762185164494,87064,61.73849999999969,61.60229999999997,61.73849999999969,61.85762476805448,49.09241318124104,NaN,NaN,NaN,NaN,61.85762476805448,NaN
1747936800,62.67,62.74,62.46,62.48,NaN,62.74,62.46,62.48,62.15492539257098,62.25427477153397,62.25427477153397,62.25427477153397,28240,61.97649999999969,61.56729999999997,NaN,59.127263414664995,50.338240563882266,NaN,NaN,NaN,NaN,NaN,NaN
1747938600,62.48,62.61,62.34,62.48,NaN,62.61,62.34,62.48,62.15423582148605,62.21527636275814,62.21527636275814,62.21527636275814,35085,62.05149999999969,61.54169999999996,NaN,59.127263414664995,51.73139489110668,NaN,NaN,NaN,NaN,NaN,NaN
1747940400,62.49,62.63,62.18,62.26,NaN,62.63,62.18,62.26,62.150302986478124,62.185969139951126,62.185969139951126,62.185969139951126,74219,62.15349999999969,61.538299999999964,NaN,56.117726272441175,53.0650635911623,NaN,NaN,NaN,NaN,NaN,NaN
1747942200,62.27,62.27,61.75,61.83,NaN,62.27,61.75,61.83,62.136879165546496,62.164666384888235,62.164666384888235,62.164666384888235,192073,62.20149999999969,61.52609999999997,NaN,50.687213907093124,54.37531737770752,NaN,NaN,NaN,NaN,NaN,NaN
1748007000,60.15,61.28,60.075,60.28,NaN,61.28,60.075,60.28,62.10506381750979,62.14728258736883,62.14728258736883,62.14728258736883,253485,62.0734999999997,61.48509999999997,NaN,36.84588801072313,54.37619319075333,NaN,NaN,36.84588801072313,NaN,NaN,NaN
1748008800,60.31,60.92,60.24,60.61,NaN,60.92,60.24,60.61,62.06063731948366,62.12911869758562,62.12911869758562,62.12911869758562,170499,61.92499999999969,61.45389999999997,NaN,40.56700896003496,53.410465568471594,NaN,NaN,NaN,NaN,NaN,NaN
1748010600,60.62,60.82,60.185,60.2,NaN,60.82,60.185,60.2,62.03198963199772,62.109515363621526,62.109515363621526,62.109515363621526,99218,61.73999999999969,61.41269999999996,NaN,37.60255880289146,52.546863944686045,NaN,NaN,NaN,NaN,NaN,NaN
1748012400,60.2,60.39,59.99,60.31,NaN,60.39,59.99,60.31,61.94730380952806,62.077711053543496,62.077711053543496,62.077711053543496,131614,61.56899999999969,61.37249999999997,NaN,38.892759722539786,51.70620118493965,NaN,NaN,NaN,NaN,NaN,NaN
1748014200,60.31,60.5,60.165,60.17,NaN,60.5,60.165,60.17,61.76230278626131,62.017973598902756,62.017973598902756,62.017973598902756,56285,61.3309999999997,61.32309999999997,NaN,37.8208891802103,50.654725267013475,NaN,NaN,NaN,NaN,NaN,NaN
1748016000,60.17,60.425,60.13,60.17,NaN,60.425,60.13,60.17,61.500123968973554,61.91916616507637,61.91916616507637,61.91916616507637,119858,61.0789999999997,61.27029999999997,61.0789999999997,37.8208891802103,49.28247703501295,NaN,NaN,NaN,NaN,NaN,NaN
1748017800,60.17,60.52,60.03,60.38,NaN,60.52,60.03,60.38,61.29999998023666,61.79301313270117,61.79301313270117,61.79301313270117,81675,60.8689999999997,61.22469999999996,NaN,40.665616446904096,48.14804475566946,NaN,NaN,NaN,NaN,NaN,NaN
1748019600,60.37,60.83,60.33,60.81,NaN,60.83,60.33,60.81,61.29999951135544,61.67424206842539,61.67424206842539,61.67424206842539,66052,60.7019999999997,61.191999999999965,NaN,46.10305226421323,47.42649625338557,NaN,NaN,NaN,NaN,NaN,NaN
1748021400,60.8,60.94,60.63,60.8,NaN,60.94,60.63,60.8,61.299992774851155,61.56675019035957,61.56675019035957,61.56675019035957,65505,60.5559999999997,61.15659999999996,NaN,45.997482876392226,46.373802658645566,NaN,NaN,NaN,NaN,NaN,NaN
1748023200,60.8,60.88,60.31,60.65,NaN,60.88,60.31,60.65,61.299919761237284,61.474784623629446,61.474784623629446,61.474784623629446,148399,60.43799999999969,61.11739999999997,NaN,44.35672776074525,45.123738586694905,NaN,NaN,NaN,NaN,NaN,NaN
1748025000,60.66,61,60.65,60.8,NaN,61,60.65,60.8,61.29938022557531,61.40196374081097,61.40196374081097,61.40196374081097,58860,60.48999999999969,61.082199999999965,NaN,46.415158845472874,44.215731117466895,NaN,NaN,NaN,NaN,NaN,NaN
1748026800,60.76,61,60.53,60.6,NaN,61,60.53,60.6,61.29642170512965,61.34996488920466,61.34996488920466,61.34996488920466,87288,60.48899999999969,61.08399999999997,NaN,44.0740067777432,43.14049850054391,NaN,NaN,NaN,NaN,NaN,NaN
1748028600,60.59,61.2,60.56,60.69,NaN,61.2,60.56,60.69,61.28641823503714,61.316950079998016,61.316950079998016,61.316950079998016,205136,60.53799999999969,61.09279999999997,NaN,45.40842692022221,42.37554854681399,NaN,NaN,NaN,NaN,NaN,NaN
1748352600,62.94,63.32,62.46,63.14,NaN,63.32,62.46,63.14,61.465,61.32876282179746,61.32876282179746,61.32876282179746,246584,60.8209999999997,61.14579999999997,NaN,67.8778446867903,43.60345074536378,NaN,NaN,NaN,NaN,NaN,NaN
1748354400,63.15,64.23,63.15,63.94,NaN,64.23,63.15,63.94,61.865,61.41412611095759,61.41412611095759,61.41412611095759,228923,61.197999999999695,61.210399999999964,NaN,71.93923152148594,46.1101181389897,NaN,NaN,NaN,NaN,NaN,NaN
1748356200,63.94,64.245,63.84,64.07,NaN,64.245,63.84,64.07,61.92999999999999,61.5130948677353,61.5130948677353,61.5130948677353,154557,61.587999999999695,61.27989999999997,61.587999999999695,72.54667062834228,48.394379686725934,NaN,NaN,NaN,NaN,NaN,NaN
1748358000,64.04,64.86,64.04,64.795,NaN,64.86,64.04,64.795,62.29250000000001,61.66769760560932,61.66769760560932,61.66769760560932,158853,62.029499999999686,61.36319999999997,NaN,75.70527037101996,51.116001941592245,NaN,NaN,NaN,NaN,NaN,NaN
1748359800,64.79,65.03,64.71,64.8,NaN,65.03,64.71,64.8,62.29500000000001,61.816281624359846,61.816281624359846,61.816281624359846,114816,62.42849999999969,61.44779999999996,NaN,75.72601269325185,53.74694858235739,NaN,NaN,NaN,NaN,NaN,NaN
1748361600,64.8,65.195,64.78,65.17,NaN,65.195,64.78,65.17,62.480000000000004,61.98223376513886,61.98223376513886,61.98223376513886,93271,62.8654999999997,61.539599999999965,NaN,77.27239003413274,56.564912929066146,NaN,NaN,NaN,NaN,NaN,NaN
1748363400,65.17,65.43,65.095,65.13,NaN,65.43,65.095,65.13,62.480000000000004,62.12937951761505,62.12937951761505,62.12937951761505,111038,63.31349999999969,61.63399999999996,NaN,76.70349458692635,59.34224188668872,NaN,NaN,NaN,NaN,NaN,NaN
1748365200,65.13,65.515,65.13,65.21,NaN,65.515,65.13,65.21,62.5,62.25440229691764,62.25440229691764,62.25440229691764,138453,63.7544999999997,61.73359999999997,NaN,77.06714238866448,61.942350882528736,NaN,NaN,NaN,NaN,NaN,NaN
1748367000,65.18,65.37,64.98,65.28,NaN,65.37,64.98,65.28,62.535,62.35551218220551,62.35551218220551,62.35551218220551,89680,64.2224999999997,61.82989999999996,NaN,77.39957191343369,64.17781657175877,NaN,NaN,NaN,NaN,77.39957191343369,NaN
1748368800,65.28,65.32,64.93,64.98,NaN,65.32,64.93,64.98,62.535000000000004,62.42725314919087,62.42725314919087,62.42725314919087,83590,64.65149999999969,61.91689999999997,NaN,72.54598622494726,66.07413823951269,NaN,NaN,NaN,NaN,NaN,NaN
1748370600,64.99,65.05,64.81,64.82,NaN,65.05,64.81,64.82,62.535,62.47435020552657,62.47435020552657,62.47435020552657,92408,64.81949999999969,61.98509999999997,NaN,70.02393408567862,67.90751011986508,NaN,NaN,NaN,NaN,NaN,NaN
1748372400,64.805,64.875,64.485,64.55,NaN,64.875,64.485,64.55,62.53500000000001,62.503291345205355,62.503291345205355,62.503291345205355,107396,64.8804999999997,62.04879999999997,NaN,65.86282148671233,69.29662887995362,NaN,NaN,NaN,NaN,NaN,NaN
1748374200,64.54,64.54,63.62,63.81,NaN,64.54,63.62,63.81,62.53500000000004,62.51952913986658,62.51952913986658,62.51952913986658,654154,64.8544999999997,62.10099999999998,NaN,56.03465889243106,70.1509611738599,NaN,NaN,56.03465889243106,NaN,NaN,NaN
1748439000,64.8,65.47,64.5,65.28,NaN,65.47,64.5,65.28,62.53500000000478,62.52822071645246,62.52822071645246,62.52822071645246,370785,64.90299999999971,62.17699999999997,NaN,66.6734569708214,71.66989189175987,NaN,NaN,NaN,NaN,NaN,NaN
1748440800,65.29,65.89,65.26,65.36,NaN,65.89,65.26,65.36,62.57500000013906,62.53875538733003,62.53875538733003,62.53875538733003,249123,64.9589999999997,62.24459999999997,NaN,67.13948688577489,71.6171520488302,NaN,NaN,NaN,NaN,NaN,NaN
1748442600,65.35,65.38,64.82,64.83,NaN,65.38,64.82,64.83,62.57500000193693,62.54704856619625,62.54704856619625,62.54704856619625,158914,64.9249999999997,62.29829999999996,NaN,61.04873683866152,70.8392595714856,NaN,NaN,NaN,NaN,NaN,NaN
1748444400,64.82,65.3,64.82,65.03,NaN,65.3,64.82,65.03,62.57500002009034,62.55397090985653,62.55397090985653,62.55397090985653,120053,64.91499999999971,62.352699999999956,NaN,62.43367468647634,70.11690271849518,NaN,NaN,NaN,NaN,NaN,NaN
