time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1649943000,107.43,110.3994,106.6605,108.41,NaN,110.3994,106.6605,108.41,90.07401162678775,89.38806930181481,89.38806930181481,89.38806930181481,3082791,105.44000000000001,90.8522,NaN,63.526509402035295,62.00023780537157,NaN,NaN,NaN,NaN,NaN,NaN
1650288600,108.29,111.6849,106.6601,110.03,NaN,111.6849,106.6601,110.03,90.42765509490026,89.62982447284212,89.62982447284212,89.62982447284212,2700452,106.46400000000001,91.5808,NaN,65.43644610865891,61.90580227637135,NaN,NaN,NaN,NaN,NaN,NaN
1650375000,109.85,110.5999,105.56,107,NaN,110.5999,105.56,107,90.62415032884853,89.8752598709507,89.8752598709507,89.8752598709507,3646696,106.99000000000001,92.21959999999999,NaN,59.19300093171188,61.96026631852407,NaN,NaN,NaN,NaN,NaN,NaN
1650461400,105.99,107.31,101.83,106.14,NaN,107.31,101.83,106.14,90.81915951548191,90.11950876435597,90.11950876435597,90.11950876435597,3175920,107.327,92.8932,NaN,57.515622971585614,61.80579340736751,NaN,NaN,NaN,NaN,NaN,NaN
1650547800,106.24,106.24,98.795,99.36,NaN,106.24,98.795,99.36,91.01164652136283,90.35783958045327,90.35783958045327,90.35783958045327,3313640,107.024,93.4158,NaN,46.36153000059425,60.70736658868754,NaN,NaN,NaN,NaN,NaN,NaN
1650634200,99.12,102.08,96.33,96.94,NaN,102.08,96.33,96.94,91.25070223519239,90.5945603751665,90.5945603751665,90.5945603751665,3684048,106.197,93.89380000000001,NaN,43.14526428708771,59.735208191197664,NaN,NaN,NaN,NaN,NaN,NaN
1650893400,94.73,95.8,90.27,94.45,NaN,95.8,90.27,94.45,91.51292142814133,90.83189449895576,90.83189449895576,90.83189449895576,5061477,104.821,94.30760000000001,NaN,40.06539520154794,58.3908149740005,NaN,NaN,40.06539520154794,NaN,NaN,NaN
1650979800,96.42,98.8884,92.75,95,NaN,98.8884,92.75,95,91.78712228290068,91.07213175760259,91.07213175760259,91.07213175760259,4388114,103.61600000000001,94.67280000000001,NaN,41.06611438365685,57.03781349270036,NaN,NaN,NaN,NaN,NaN,NaN
1651066200,95.91,97.8814,92.72,97.11,NaN,97.8814,92.72,97.11,91.96922513802097,91.30239919348654,91.30239919348654,91.30239919348654,2378335,102.345,95.1858,NaN,44.86917722506235,56.002405500009544,NaN,NaN,NaN,NaN,NaN,NaN
1651152600,97.19,99.22,94.945,98.54,NaN,99.22,94.945,98.54,92.02368481624127,91.50376136462319,91.50376136462319,91.50376136462319,1976621,101.298,95.7122,NaN,47.348960035490116,54.91509417723619,NaN,NaN,NaN,NaN,NaN,NaN
1651239000,99.58,100.9,96.41,96.83,NaN,100.9,96.41,96.83,92.18071896314534,91.69383611622288,91.69383611622288,91.69383611622288,2980481,100.14000000000001,96.1604,NaN,44.75645500436714,53.42095429899204,NaN,NaN,NaN,NaN,NaN,NaN
1651498200,96.26,98.79,94.8353,96.44,NaN,98.79,94.8353,96.44,92.42021624046858,91.88694252398139,91.88694252398139,91.88694252398139,2795363,98.781,96.5654,NaN,44.162550673876865,52.04093790889925,NaN,NaN,NaN,NaN,NaN,NaN
1651584600,95.85,102.305,95.32,100.66,NaN,102.305,95.32,100.66,92.75417281162163,92.0984674364715,92.0984674364715,92.0984674364715,2763695,98.14700000000002,97.11319999999999,NaN,51.640389990583294,50.988899366583546,NaN,NaN,NaN,NaN,NaN,NaN
1651671000,101.96,102.3,98.36,102.03,NaN,102.3,98.36,102.03,93.07517369593008,92.32710108950657,92.32710108950657,92.32710108950657,2864900,97.73600000000002,97.6772,NaN,53.803375455876136,50.20648511943814,NaN,NaN,NaN,NaN,53.803375455876136,NaN
1651757400,102.56,106.68,97.01,100.29,NaN,106.68,97.01,100.29,93.51782041920384,92.5936194700054,92.5936194700054,92.5936194700054,3735300,97.82900000000001,98.1934,97.82900000000001,50.701630385654546,49.29042233255381,NaN,NaN,NaN,NaN,NaN,NaN
1651843800,100.36,100.8359,95.8401,99.82,NaN,100.8359,95.8401,99.82,93.92558798385599,92.89375772855807,92.89375772855807,92.89375772855807,2945007,98.117,98.61859999999999,NaN,49.865393876072474,48.17820431594049,NaN,NaN,NaN,NaN,NaN,NaN
1652103000,97.01,97.3147,90.06,90.88,NaN,97.3147,90.06,90.88,94.47306693583806,93.24913400351272,93.24913400351272,93.24913400351272,3551108,97.76000000000002,98.8462,NaN,37.272618685771114,46.61246272694472,NaN,NaN,37.272618685771114,NaN,NaN,NaN
1652189400,93.21,95.5094,90.31,93.35,NaN,95.5094,90.31,93.35,95.01288446428588,93.65453576634911,93.65453576634911,93.65453576634911,2770395,97.59500000000001,99.08939999999998,NaN,41.656500048249,45.47966823242068,NaN,NaN,NaN,NaN,NaN,NaN
1652275800,94.76,98.04,93.25,95.59,NaN,98.04,93.25,95.59,95.51973851561588,94.0970065033921,94.0970065033921,94.0970065033921,3358470,97.44300000000001,99.35419999999998,NaN,45.38431839773831,45.40986740364525,NaN,NaN,NaN,NaN,NaN,NaN
1652362200,95.83,99.13,93.29,98.63,NaN,99.13,93.29,98.63,96.00379341735574,94.56343809931359,94.56343809931359,94.56343809931359,2826797,97.45200000000003,99.633,NaN,50.0489478740466,45.9029876598566,NaN,NaN,NaN,NaN,NaN,NaN
