time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1715952600,163.72,164.42,161.13,161.86,NaN,164.42,161.13,161.86,165.23654237412254,171.99463358949623,171.99463358949623,171.99463358949623,3625310,160.55799999999994,157.07500000000007,NaN,54.08998137907869,52.42757404230486,NaN,NaN,NaN,NaN,NaN,NaN
1716211800,163.08,165.35,162.5442,164.78,NaN,165.35,162.5442,164.78,162.64382614697286,169.73913819190156,169.73913819190156,169.73913819190156,3545117,160.66799999999992,157.12260000000006,NaN,57.95003476582071,53.20988204073382,NaN,NaN,NaN,NaN,NaN,NaN
1716298200,163.78,164.329,161.39,162.71,NaN,164.329,161.39,162.71,160.11344434665284,167.37027913666444,167.37027913666444,167.37027913666444,4051344,161.02999999999992,157.13100000000009,NaN,54.45466511341692,53.64811414790558,NaN,NaN,NaN,NaN,NaN,NaN
1716384600,163.06,164.84,162.13,163.34,NaN,164.84,162.13,163.34,157.74053246362067,164.94555581313654,164.94555581313654,164.94555581313654,9912492,161.58599999999993,157.1588000000001,NaN,55.33761530631498,53.98516136288813,NaN,NaN,NaN,NaN,NaN,NaN
1716471000,168.25,168.7999,152.35,154.58,NaN,168.7999,152.35,154.58,156.83439983132845,162.7307484335792,162.7307484335792,162.7307484335792,19511068,161.45699999999994,157.00420000000008,NaN,42.88754657804038,53.27920062728104,NaN,NaN,NaN,NaN,NaN,NaN
1716557400,155.36,159,154.11,156.16,NaN,159,154.11,156.16,156.07032592869402,160.7731128741224,160.7731128741224,160.7731128741224,6026313,161.35799999999992,156.94900000000007,NaN,45.278900137893146,52.35062960119994,NaN,NaN,NaN,NaN,NaN,NaN
1716903000,156.07,156.47,149.55,150.74,NaN,156.47,149.55,150.74,155.59761995247047,159.1273495545317,159.1273495545317,159.1273495545317,6453661,160.45299999999992,156.82440000000008,NaN,39.21330638588796,51.474919630630794,NaN,NaN,NaN,NaN,NaN,NaN
1716989400,148.64,150,147.74,148.19,NaN,150,147.74,148.19,155.4727630807199,157.83837958526044,157.83837958526044,157.83837958526044,4880099,159.17699999999994,156.66200000000006,NaN,36.720913491237226,50.54857308502813,NaN,NaN,NaN,NaN,NaN,NaN
1717075800,147,147.7,140.2312,140.95,NaN,147.7,140.2312,140.95,153.07687841020703,156.51659874780896,156.51659874780896,156.51659874780896,9278593,156.83499999999992,156.32700000000006,NaN,30.745733761748454,49.37856046276564,NaN,NaN,NaN,NaN,NaN,NaN
1717162200,140.27,142.1,133.59,136.18,NaN,142.1,133.59,136.18,150.54953680064602,155.09778082113934,155.09778082113934,155.09778082113934,14049227,153.94899999999993,155.78980000000004,153.94899999999993,27.563471903865093,47.845654521100904,NaN,NaN,NaN,NaN,NaN,NaN
