time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1718285400,60.31,60.39,59.38,59.8,NaN,60.39,59.38,59.8,64.36999994653206,64.424954760829,64.424954760829,64.424954760829,9185116,60.35499999999996,64.38420000000002,NaN,35.85729855014736,34.996634303450136,NaN,NaN,NaN,NaN,NaN,NaN
1718371800,59.85,59.87,59.13,59.84,NaN,59.87,59.13,59.84,64.36999972217353,64.3975975526195,64.3975975526195,64.3975975526195,8611084,60.08899999999996,64.22840000000002,NaN,36.20763107168822,35.172922578258515,NaN,NaN,NaN,NaN,NaN,NaN
1718631000,59.88,60.38,59.48,60.2,NaN,60.38,59.48,60.2,64.36999875512053,64.38225948607626,64.38225948607626,64.38225948607626,7756189,60.051999999999964,64.04740000000002,NaN,39.414835846941116,35.4002711594859,NaN,NaN,NaN,NaN,NaN,NaN
1718717400,61.03,61.6,60.83,61.26,NaN,61.6,60.83,61.26,64.36999653398969,64.37405895118215,64.37405895118215,64.37405895118215,10427081,60.188999999999965,63.89800000000003,NaN,47.745335844854075,36.59835309525358,NaN,NaN,NaN,NaN,NaN,NaN
1718890200,61.92,62.96,61.4369,62.44,NaN,62.96,61.4369,62.44,64.36999070654635,64.37072963172461,64.37072963172461,64.37072963172461,11219721,60.44899999999997,63.775800000000025,NaN,55.14009384373745,38.26179708042257,NaN,NaN,NaN,NaN,NaN,NaN
1718976600,62.69,62.77,60.72,60.92,NaN,62.77,60.72,60.92,64.3699560220205,64.37015275063321,64.37015275063321,64.37015275063321,21295011,60.53299999999996,63.61540000000003,NaN,46.0917626981267,38.47878009641958,NaN,NaN,NaN,NaN,NaN,NaN
1719235800,61.38,63.65,61.33,63.25,NaN,63.65,61.33,63.25,64.36980511321048,64.370121857563,64.370121857563,64.370121857563,10315116,60.90999999999997,63.495200000000025,NaN,57.58239953536921,40.16046291386191,NaN,NaN,NaN,NaN,57.58239953536921,NaN
1719322200,63.08,63.21,62.545,63.1,NaN,63.21,62.545,63.1,64.36935722989098,64.37002001745095,64.37002001745095,64.37002001745095,6212550,61.171999999999954,63.377000000000024,NaN,56.74385177891856,41.9612029840235,NaN,NaN,NaN,NaN,NaN,NaN
1719408600,63,63.08,62.11,62.87,NaN,63.08,62.11,62.87,64.36782602964944,64.36967578579288,64.36967578579288,64.36967578579288,5259339,61.39799999999997,63.26760000000003,NaN,55.41137925193489,43.6798179167792,NaN,NaN,NaN,NaN,NaN,NaN
1719495000,63.31,63.4,62.4601,62.69,NaN,63.4,62.4601,62.69,64.36367935814863,64.36867621172864,64.36867621172864,64.36867621172864,4730917,61.636999999999965,63.18500000000003,NaN,54.33601259039688,45.179016984883354,NaN,NaN,NaN,NaN,NaN,NaN
